9	3.79175e-11 0.143553 0 1.35331 0 0 0 0 0 
9	7.50883e-11 0.0300058 0 1.49956 0 0 0 0 0 
9	5.31552e-11 0.114882 0 1.2487 0 0 0 0 0 
9	2.07445e-11 -0.224207 0 2.62017 0 0 0 0 0 
9	8.92165e-12 -0.0100595 0 1.7511 0 0 0 0 0 
9	-1.43839e-11 -0.251427 0 1.37035 0 0 0 0 0 
9	7.77454e-11 -0.448093 0 0.993521 0 0 0 0 0 
9	7.65405e-11 -0.408228 0 -2.92484 0 0 0 0 0 
9	-5.17891e-11 -0.462775 0 -2.29153 0 0 0 0 0 
9	-4.81598e-11 -0.356497 0 2.48685 0 0 0 0 0 
9	-9.65057e-11 -0.466674 0 2.40204 0 0 0 0 0 
9	-4.50025e-11 -0.459318 0 -2.50946 0 0 0 0 0 
9	5.19043e-11 -0.583264 0 -2.93703 0 0 0 0 0 
9	7.16586e-11 -0.337463 0 -2.2279 0 0 0 0 0 
9	4.294e-11 -0.338992 0 -2.56366 0 0 0 0 0 
9	8.58809e-11 -0.458813 0 2.04681 0 0 0 0 0 
9	-1.68605e-11 -0.31897 0 3.00174 0 0 0 0 0 
9	2.13839e-11 -0.348833 0 -2.18866 0 0 0 0 0 
9	-5.30943e-11 -0.514666 0 -1.47067 0 0 0 0 0 
9	3.22768e-11 -0.353237 0 -2.47061 0 0 0 0 0 
9	8.91854e-14 -0.33388 0 2.73874 0 0 0 0 0 
9	-4.09618e-11 -0.392354 0 2.68544 0 0 0 0 0 
9	-3.45614e-11 -0.644677 0 -2.68213 0 0 0 0 0 
9	3.97927e-11 -0.3712 0 0.645929 0 0 0 0 0 
9	-5.56617e-11 -0.393174 0 1.19146 0 0 0 0 0 
9	6.4978e-11 -0.277706 0 0.778419 0 0 0 0 0 
9	-4.48529e-11 -0.316886 0 0.747602 0 0 0 0 0 
9	-5.14571e-11 -0.493516 0 0.692 0 0 0 0 0 
9	-1.08629e-11 -0.425258 0 0.729898 0 0 0 0 0 
9	8.04618e-11 -0.266453 0 0.463513 0 0 0 0 0 
9	-6.60848e-11 -0.274938 0 -2.66501 0 0 0 0 0 
9	-8.44959e-11 -0.148999 0 -2.42126 0 0 0 0 0 
9	7.09514e-11 -0.100938 0 -2.07963 0 0 0 0 0 
9	7.28555e-11 -0.209147 0 -2.3064 0 0 0 0 0 
9	-2.49233e-11 -0.326769 0 -2.67424 0 0 0 0 0 
9	-1.68821e-11 -0.0902533 0 2.96263 0 0 0 0 0 
9	5.80889e-11 -0.390006 0 -1.97981 0 0 0 0 0 
9	4.34228e-11 -0.298394 0 -1.91253 0 0 0 0 0 
9	-1.58541e-12 -0.33951 0 -2.26715 0 0 0 0 0 
9	7.66495e-12 -0.271767 0 -1.95129 0 0 0 0 0 
9	-7.11108e-11 -0.333045 0 -1.93267 0 0 0 0 0 
9	-8.26414e-11 -0.312201 0 -1.41189 0 0 0 0 0 
9	1.87215e-12 -0.305481 0 -2.41373 0 0 0 0 0 
9	8.42212e-11 -0.292493 0 -1.80895 0 0 0 0 0 
9	6.22484e-11 -0.384922 0 -2.33993 0 0 0 0 0 
9	-2.1823e-11 -0.377389 0 -2.35089 0 0 0 0 0 
9	-2.65125e-11 -0.258043 0 -2.08775 0 0 0 0 0 
9	-1.72878e-11 0.93369 0 2.75518 0 0 0 0 0 
9	8.06816e-11 0.538284 0 -2.87768 0 0 0 0 0 
9	4.32632e-11 0.57388 0 -3.00851 0 0 0 0 0 
9	-3.1547e-11 0.51352 0 -2.83281 0 0 0 0 0 
9	-5.88561e-11 0.844027 0 2.24326 0 0 0 0 0 
9	9.27536e-11 0.719923 0 2.35929 0 0 0 0 0 
9	3.30961e-11 0.955529 0 2.38173 0 0 0 0 0 
9	3.46176e-11 0.756063 0 3.09739 0 0 0 0 0 
9	-7.17106e-12 0.512537 0 3.00052 0 0 0 0 0 
9	-4.69356e-11 0.858285 0 2.55927 0 0 0 0 0 
9	1.37504e-11 0.431189 0 2.24372 0 0 0 0 0 
9	-9.74228e-11 0.688326 0 2.27244 0 0 0 0 0 
9	6.29092e-11 0.789323 0 2.71749 0 0 0 0 0 
9	-2.55755e-11 0.793898 0 2.8412 0 0 0 0 0 
9	2.93761e-11 0.700395 0 2.95272 0 0 0 0 0 
9	2.75307e-11 0.701009 0 -2.82841 0 0 0 0 0 
9	8.85033e-11 0.667971 0 -2.96183 0 0 0 0 0 
9	-7.83321e-11 0.570759 0 2.12211 0 0 0 0 0 
9	6.97862e-11 0.609723 0 2.39286 0 0 0 0 0 
9	-5.37245e-11 0.759734 0 2.94246 0 0 0 0 0 
9	-6.01141e-11 0.431958 0 2.47276 0 0 0 0 0 
9	3.86457e-11 0.496772 0 2.39392 0 0 0 0 0 
9	-8.3855e-11 0.734777 0 2.6843 0 0 0 0 0 
9	4.1854e-11 0.723686 0 2.72708 0 0 0 0 0 
9	8.00457e-11 0.686452 0 3.10586 0 0 0 0 0 
9	4.69449e-11 0.735464 0 2.9346 0 0 0 0 0 
9	-7.16919e-11 0.448115 0 -3.05861 0 0 0 0 0 
9	4.1571e-11 0.379693 0 2.36952 0 0 0 0 0 
9	9.44876e-11 0.447799 0 2.86278 0 0 0 0 0 
9	-4.02642e-11 0.795609 0 2.70686 0 0 0 0 0 
9	-6.39996e-11 0.834958 0 3.09445 0 0 0 0 0 
9	8.3565e-11 0.415053 0 2.39513 0 0 0 0 0 
9	-5.66734e-12 0.703076 0 2.99514 0 0 0 0 0 
9	1.48557e-11 0.515801 0 2.85858 0 0 0 0 0 
9	-2.85949e-11 0.752568 0 2.93336 0 0 0 0 0 
9	2.40479e-11 0.601327 0 2.89469 0 0 0 0 0 
9	5.77333e-12 0.504562 0 2.42906 0 0 0 0 0 
9	4.82037e-11 0.823634 0 2.90369 0 0 0 0 0 
9	2.73218e-11 0.833334 0 2.80487 0 0 0 0 0 
9	-1.59774e-11 0.54658 0 2.14612 0 0 0 0 0 
9	-9.23463e-11 0.618458 0 2.26948 0 0 0 0 0 
9	8.50033e-11 0.762468 0 2.55633 0 0 0 0 0 
9	9.50407e-11 0.0945999 0 2.00749 0 0 0 0 0 
9	-8.68494e-11 0.182474 0 2.06603 0 0 0 0 0 
9	-8.60842e-11 0.67461 0 2.74704 0 0 0 0 0 
9	4.9595e-12 0.784306 0 2.61079 0 0 0 0 0 
9	9.42878e-11 0.629574 0 2.68601 0 0 0 0 0 
9	3.83562e-11 0.673143 0 2.5134 0 0 0 0 0 
9	4.42754e-11 0.648332 0 2.45348 0 0 0 0 0 
9	1.99939e-12 0.875273 0 2.88035 0 0 0 0 0 
9	6.47001e-11 0.803655 0 2.65795 0 0 0 0 0 
9	-5.35834e-11 0.526233 0 2.3478 0 0 0 0 0 
9	2.21989e-11 0.17433 0 -2.39329 0 0 0 0 0 
9	9.83418e-11 0.174943 0 -2.26519 0 0 0 0 0 
9	6.00826e-11 0.305243 0 -3.09082 0 0 0 0 0 
9	9.44084e-12 0.408927 0 2.94263 0 0 0 0 0 
9	-5.35646e-11 0.355857 0 -3.09806 0 0 0 0 0 
9	6.61707e-11 0.427523 0 -3.10076 0 0 0 0 0 
9	3.14148e-11 0.41022 0 -2.96604 0 0 0 0 0 
9	-9.02617e-11 0.316613 0 3.11033 0 0 0 0 0 
9	-6.39625e-12 0.332201 0 -3.07596 0 0 0 0 0 
9	1.37355e-11 0.50346 0 2.46958 0 0 0 0 0 
9	6.49987e-11 0.528876 0 2.39729 0 0 0 0 0 
9	3.88202e-11 0.439104 0 2.88017 0 0 0 0 0 
9	6.81387e-11 0.435562 0 2.84176 0 0 0 0 0 
9	-1.61876e-11 0.533882 0 2.00378 0 0 0 0 0 
9	-9.99748e-11 0.679092 0 -2.8547 0 0 0 0 0 
9	2.20229e-11 0.681899 0 2.94516 0 0 0 0 0 
9	6.73217e-11 0.415438 0 3.033 0 0 0 0 0 
9	3.47183e-11 0.597002 0 1.81961 0 0 0 0 0 
9	8.45795e-11 0.577924 0 2.16791 0 0 0 0 0 
9	-7.56426e-11 0.432535 0 2.6079 0 0 0 0 0 
9	-2.13437e-11 0.695989 0 2.67208 0 0 0 0 0 
9	-3.94542e-11 0.629767 0 -2.8818 0 0 0 0 0 
9	-6.2122e-11 0.579051 0 3.09145 0 0 0 0 0 
9	-3.66079e-11 0.546689 0 2.39692 0 0 0 0 0 
9	5.60511e-11 0.514488 0 2.89585 0 0 0 0 0 
9	-2.63425e-11 0.556821 0 -2.94209 0 0 0 0 0 
9	1.97212e-11 0.614305 0 2.9331 0 0 0 0 0 
9	-3.2563e-11 0.487861 0 -3.10567 0 0 0 0 0 
9	-8.52347e-11 0.348932 0 3.08312 0 0 0 0 0 
9	-6.89516e-12 0.452584 0 -3.10773 0 0 0 0 0 
9	4.59212e-11 0.456411 0 2.72559 0 0 0 0 0 
9	-9.6725e-11 0.491278 0 2.80942 0 0 0 0 0 
9	3.97377e-11 0.547932 0 2.85069 0 0 0 0 0 
9	2.47452e-11 0.542925 0 2.75141 0 0 0 0 0 
9	8.09306e-12 0.449196 0 2.96791 0 0 0 0 0 
9	4.25569e-11 0.472538 0 2.96838 0 0 0 0 0 
9	9.58205e-11 0.356424 0 3.11202 0 0 0 0 0 
9	-3.70228e-12 0.379793 0 3.07816 0 0 0 0 0 
9	6.6458e-11 0.406972 0 2.73354 0 0 0 0 0 
9	3.03086e-11 0.434511 0 2.48139 0 0 0 0 0 
9	7.6591e-11 0.420468 0 -3.10692 0 0 0 0 0 
9	-4.0449e-11 0.674169 0 -2.50055 0 0 0 0 0 
9	-1.71174e-11 0.777683 0 -2.53247 0 0 0 0 0 
9	-1.12864e-12 0.805619 0 -2.70288 0 0 0 0 0 
9	6.74736e-11 0.835704 0 3.12885 0 0 0 0 0 
9	6.79728e-12 0.775791 0 2.89652 0 0 0 0 0 
9	3.42818e-11 0.663219 0 -2.78458 0 0 0 0 0 
9	1.96665e-11 0.56336 0 -2.86551 0 0 0 0 0 
9	9.76807e-11 0.64119 0 3.01032 0 0 0 0 0 
9	-3.34062e-11 0.973234 0 3.11035 0 0 0 0 0 
9	4.72717e-11 0.8596 0 -3.13892 0 0 0 0 0 
9	6.43394e-12 0.851885 0 3.03208 0 0 0 0 0 
9	-9.98562e-11 0.75711 0 -2.21306 0 0 0 0 0 
9	8.34575e-11 0.702484 0 -2.37275 0 0 0 0 0 
9	3.20772e-11 0.54192 0 -2.74494 0 0 0 0 0 
9	9.12958e-11 0.834488 0 -2.40294 0 0 0 0 0 
9	5.42828e-11 0.734568 0 -2.96706 0 0 0 0 0 
9	-3.8195e-11 0.604296 0 -3.03887 0 0 0 0 0 
9	2.66943e-11 0.742092 0 -2.35196 0 0 0 0 0 
9	8.35559e-12 0.815855 0 -2.58604 0 0 0 0 0 
9	7.46276e-11 0.737293 0 -2.94898 0 0 0 0 0 
9	-9.78847e-12 0.970164 0 -2.36877 0 0 0 0 0 
9	-6.80484e-11 0.529584 0 -2.89903 0 0 0 0 0 
9	7.06035e-12 0.584364 0 -2.68418 0 0 0 0 0 
9	-8.26705e-11 0.747897 0 -3.08061 0 0 0 0 0 
9	-2.54092e-11 0.775413 0 -2.95643 0 0 0 0 0 
9	-6.12386e-11 0.767687 0 -3.06347 0 0 0 0 0 
9	5.54643e-13 0.999255 0 1.57445 0 0 0 0 0 
9	6.18469e-11 0.999309 0 2.8681 0 0 0 0 0 
9	2.04484e-11 0.707706 0 1.95887 0 0 0 0 0 
9	-3.57113e-11 0.763633 0 2.57084 0 0 0 0 0 
9	-7.04148e-12 0.975052 0 -3.02778 0 0 0 0 0 
9	-2.50031e-11 0.909629 0 2.72465 0 0 0 0 0 
9	8.96758e-11 0.751159 0 2.78458 0 0 0 0 0 
9	-1.6871e-11 0.737545 0 3.00228 0 0 0 0 0 
9	-8.57008e-11 0.953022 0 2.96309 0 0 0 0 0 
9	-5.21788e-11 0.996442 0 3.02246 0 0 0 0 0 
9	3.42148e-11 0.928761 0 3.06479 0 0 0 0 0 
9	3.59861e-12 0.832302 0 -2.93071 0 0 0 0 0 
9	-6.49483e-11 0.777716 0 -2.98883 0 0 0 0 0 
9	4.94389e-11 0.733398 0 2.51089 0 0 0 0 0 
9	-2.17608e-11 0.866504 0 2.83422 0 0 0 0 0 
9	-6.7763e-12 0.746954 0 2.35144 0 0 0 0 0 
9	-4.35085e-11 0.751423 0 2.68869 0 0 0 0 0 
9	-4.22765e-12 0.793284 0 2.95294 0 0 0 0 0 
9	-6.65872e-11 0.996484 0 -2.96043 0 0 0 0 0 
9	5.24247e-11 0.944727 0 -2.93087 0 0 0 0 0 
9	-8.20606e-12 0.581035 0 2.44606 0 0 0 0 0 
9	8.99833e-11 0.690463 0 2.3347 0 0 0 0 0 
9	-8.70682e-11 0.886795 0 -2.54392 0 0 0 0 0 
9	-7.59281e-11 0.886585 0 -2.19323 0 0 0 0 0 
9	5.80326e-11 0.989844 0 -2.61154 0 0 0 0 0 
9	7.06692e-11 0.873313 0 -2.94005 0 0 0 0 0 
9	-5.97889e-13 0.94969 0 -1.84736 0 0 0 0 0 
9	8.65249e-11 0.959022 0 -2.20484 0 0 0 0 0 
9	7.01519e-12 0.794874 0 -2.52673 0 0 0 0 0 
9	-6.59807e-11 0.877886 0 -2.43103 0 0 0 0 0 
9	5.94898e-13 0.945133 0 -2.40629 0 0 0 0 0 
9	-1.52722e-11 0.850362 0 -2.80898 0 0 0 0 0 
9	-8.32881e-11 0.843694 0 -2.93715 0 0 0 0 0 
9	-6.11812e-11 0.81347 0 -2.67962 0 0 0 0 0 
9	7.67629e-12 0.815033 0 -2.69058 0 0 0 0 0 
9	-7.7147e-11 0.557225 0 -3.12321 0 0 0 0 0 
9	-1.13032e-11 0.592134 0 3.12824 0 0 0 0 0 
9	-2.58654e-11 0.706171 0 -2.92667 0 0 0 0 0 
9	-6.96008e-11 0.644123 0 -3.03602 0 0 0 0 0 
9	-1.31955e-11 0.696403 0 2.2991 0 0 0 0 0 
9	-3.03843e-11 0.45743 0 2.98782 0 0 0 0 0 
9	4.23536e-11 0.586309 0 -3.09626 0 0 0 0 0 
9	6.99764e-11 0.737911 0 -2.97925 0 0 0 0 0 
9	-3.94948e-11 0.531864 0 2.22756 0 0 0 0 0 
9	5.47782e-11 0.494433 0 2.41564 0 0 0 0 0 
9	1.2783e-11 0.837003 0 2.55995 0 0 0 0 0 
9	7.04378e-11 0.839252 0 2.68843 0 0 0 0 0 
9	-5.71616e-11 0.694627 0 3.04654 0 0 0 0 0 
9	-6.24082e-11 0.707578 0 2.62022 0 0 0 0 0 
9	-2.52704e-11 0.717089 0 -3.1309 0 0 0 0 0 
9	6.27916e-11 0.938273 0 -2.97719 0 0 0 0 0 
9	-1.81229e-11 0.590945 0 2.35738 0 0 0 0 0 
9	-1.69258e-12 0.589629 0 2.78895 0 0 0 0 0 
9	8.65984e-11 0.64036 0 3.13542 0 0 0 0 0 
9	5.53408e-12 0.3539 0 3.00854 0 0 0 0 0 
9	2.6731e-11 0.704988 0 2.49604 0 0 0 0 0 
9	-6.25905e-11 0.586549 0 2.60071 0 0 0 0 0 
9	-7.73705e-11 0.682669 0 -3.13397 0 0 0 0 0 
9	-2.98807e-11 0.833105 0 2.96707 0 0 0 0 0 
9	-1.86254e-11 0.514728 0 2.16881 0 0 0 0 0 
9	-9.12263e-11 0.544753 0 3.10455 0 0 0 0 0 
9	-4.85981e-11 0.957512 0 2.46929 0 0 0 0 0 
9	-1.45951e-11 0.799665 0 2.71512 0 0 0 0 0 
9	9.30119e-11 0.944309 0 2.80867 0 0 0 0 0 
9	2.40142e-11 0.711628 0 2.38334 0 0 0 0 0 
9	-4.60552e-11 0.948826 0 2.64067 0 0 0 0 0 
9	-3.27243e-11 0.764685 0 2.86883 0 0 0 0 0 
9	-8.33083e-11 0.912636 0 2.49927 0 0 0 0 0 
9	7.19644e-11 0.934512 0 2.75093 0 0 0 0 0 
9	2.39583e-11 0.817873 0 -2.25901 0 0 0 0 0 
9	1.26284e-12 0.575274 0 -2.47147 0 0 0 0 0 
9	3.5192e-11 0.687724 0 3.1017 0 0 0 0 0 
9	-7.63819e-12 0.74826 0 2.82384 0 0 0 0 0 
9	3.20584e-11 0.525608 0 2.21666 0 0 0 0 0 
9	-5.77684e-11 0.57474 0 -2.18557 0 0 0 0 0 
9	5.95306e-11 0.644314 0 -2.19331 0 0 0 0 0 
9	1.38086e-11 0.449149 0 2.22109 0 0 0 0 0 
9	8.96524e-11 0.580492 0 -2.9431 0 0 0 0 0 
9	-7.61793e-12 0.643278 0 -2.86458 0 0 0 0 0 
9	-1.70319e-12 0.479841 0 -2.21983 0 0 0 0 0 
9	-1.02559e-11 0.447983 0 -2.85291 0 0 0 0 0 
9	2.69559e-11 0.471951 0 -2.859 0 0 0 0 0 
9	-5.51018e-11 0.588097 0 -2.64034 0 0 0 0 0 
9	-9.26301e-11 0.463736 0 2.64587 0 0 0 0 0 
9	7.85296e-12 0.671582 0 2.81831 0 0 0 0 0 
9	-9.36842e-11 0.72611 0 2.71255 0 0 0 0 0 
9	7.08067e-12 0.855172 0 -1.96624 0 0 0 0 0 
9	9.55484e-11 0.829841 0 -2.3519 0 0 0 0 0 
9	9.39696e-12 0.586212 0 -2.89513 0 0 0 0 0 
9	-4.46772e-11 0.32299 0 -3.09311 0 0 0 0 0 
9	6.14161e-11 0.51599 0 -2.77404 0 0 0 0 0 
9	-3.92196e-11 0.613687 0 -2.38278 0 0 0 0 0 
9	5.57155e-11 0.712762 0 2.99679 0 0 0 0 0 
9	2.96787e-11 0.396616 0 -3.0321 0 0 0 0 0 
9	-7.28717e-11 0.655637 0 -2.32769 0 0 0 0 0 
9	6.33002e-11 0.740503 0 2.6668 0 0 0 0 0 
9	-9.02066e-11 0.638214 0 -2.74431 0 0 0 0 0 
9	-2.47045e-11 0.858504 0 -2.282 0 0 0 0 0 
9	1.11149e-11 0.554312 0 -2.9372 0 0 0 0 0 
9	9.64983e-11 0.780733 0 -2.63563 0 0 0 0 0 
9	-3.57772e-11 0.656166 0 -3.05244 0 0 0 0 0 
9	1.58685e-11 0.722287 0 -3.01198 0 0 0 0 0 
9	1.07488e-12 0.66327 0 -2.39747 0 0 0 0 0 
9	-8.53709e-11 0.468141 0 2.79189 0 0 0 0 0 
9	2.12246e-11 0.0339823 0 3.09536 0 0 0 0 0 
9	-3.09043e-11 0.201602 0 -2.14288 0 0 0 0 0 
9	4.41842e-11 -0.228315 0 -3.06739 0 0 0 0 0 
9	1.64695e-11 -0.193286 0 -2.62926 0 0 0 0 0 
9	-8.69756e-11 -0.22411 0 -2.71503 0 0 0 0 0 
9	2.50027e-11 -0.167624 0 -2.82809 0 0 0 0 0 
9	8.39605e-11 -0.229567 0 -2.74358 0 0 0 0 0 
9	3.80791e-11 -0.168869 0 -2.52136 0 0 0 0 0 
9	3.16646e-11 -0.0204706 0 -3.02716 0 0 0 0 0 
9	8.30897e-12 0.177257 0 2.20335 0 0 0 0 0 
9	7.80048e-11 0.177826 0 2.24809 0 0 0 0 0 
9	-4.7801e-11 0.891675 0 0.501939 0 0 0 0 0 
9	6.32113e-12 0.657851 0 2.45572 0 0 0 0 0 
9	-8.67576e-11 0.387681 0 2.25797 0 0 0 0 0 
9	5.81262e-12 0.448097 0 2.02414 0 0 0 0 0 
9	3.17394e-11 0.605577 0 2.41999 0 0 0 0 0 
9	3.40936e-11 0.465965 0 2.73678 0 0 0 0 0 
9	-7.04614e-11 0.467559 0 2.5806 0 0 0 0 0 
9	9.20435e-11 0.381705 0 2.698 0 0 0 0 0 
9	-7.0174e-12 0.540745 0 1.62139 0 0 0 0 0 
9	1.65847e-11 0.500474 0 2.11703 0 0 0 0 0 
9	6.11481e-11 0.463163 0 2.07771 0 0 0 0 0 
9	-4.67011e-11 0.63443 0 2.22025 0 0 0 0 0 
9	5.95542e-11 0.470459 0 2.24255 0 0 0 0 0 
9	1.19316e-11 0.501015 0 2.0005 0 0 0 0 0 
9	6.58906e-11 0.400003 0 2.69434 0 0 0 0 0 
9	-1.42733e-11 0.481255 0 1.82235 0 0 0 0 0 
9	-5.23198e-11 0.665618 0 2.19699 0 0 0 0 0 
9	-9.31152e-11 0.561625 0 1.94341 0 0 0 0 0 
9	9.63828e-11 0.44491 0 2.1894 0 0 0 0 0 
9	1.87006e-11 0.474992 0 2.5795 0 0 0 0 0 
9	-8.3983e-11 0.517684 0 2.17339 0 0 0 0 0 
9	5.97552e-11 0.648105 0 -1.91222 0 0 0 0 0 
9	-6.58777e-11 0.684753 0 2.41957 0 0 0 0 0 
9	6.01145e-11 0.70565 0 2.17654 0 0 0 0 0 
9	-6.873e-11 0.561676 0 2.31703 0 0 0 0 0 
9	8.06545e-11 0.595934 0 2.15364 0 0 0 0 0 
9	-9.55344e-11 0.629761 0 -2.88924 0 0 0 0 0 
9	-2.46784e-11 0.584532 0 3.05004 0 0 0 0 0 
9	7.71461e-13 0.572599 0 3.11114 0 0 0 0 0 
9	4.35004e-11 0.818596 0 3.11679 0 0 0 0 0 
9	-9.49213e-11 0.746829 0 2.98449 0 0 0 0 0 
9	3.0986e-11 0.810509 0 2.68727 0 0 0 0 0 
9	1.98799e-11 0.839911 0 2.63825 0 0 0 0 0 
9	1.62243e-11 0.839179 0 2.88581 0 0 0 0 0 
9	-9.54847e-11 0.714665 0 1.72619 0 0 0 0 0 
9	-8.76684e-11 0.814324 0 2.52854 0 0 0 0 0 
9	-1.32107e-11 0.822804 0 2.19452 0 0 0 0 0 
9	2.36529e-11 0.696319 0 2.79043 0 0 0 0 0 
9	-5.82182e-11 0.621697 0 2.6359 0 0 0 0 0 
9	4.04705e-11 0.814311 0 2.66554 0 0 0 0 0 
9	-7.94097e-12 0.672644 0 1.76079 0 0 0 0 0 
9	-2.61556e-11 0.667913 0 2.68966 0 0 0 0 0 
9	7.16802e-11 0.59476 0 2.54051 0 0 0 0 0 
9	7.26868e-11 0.625772 0 2.87886 0 0 0 0 0 
9	7.10036e-11 0.906035 0 3.03042 0 0 0 0 0 
9	-2.07065e-12 0.696839 0 2.34025 0 0 0 0 0 
9	5.0297e-11 0.70861 0 2.69663 0 0 0 0 0 
9	-7.40351e-12 0.548344 0 -3.03094 0 0 0 0 0 
9	-8.80195e-11 0.476701 0 -3.03128 0 0 0 0 0 
9	-9.89461e-11 0.469043 0 -2.90109 0 0 0 0 0 
9	-8.87955e-11 0.508715 0 -2.67508 0 0 0 0 0 
9	-4.2023e-11 0.368459 0 2.9665 0 0 0 0 0 
9	-9.03561e-11 0.570862 0 2.99736 0 0 0 0 0 
9	8.77329e-12 0.498224 0 2.90614 0 0 0 0 0 
9	4.82848e-11 0.571953 0 3.08548 0 0 0 0 0 
9	1.65735e-11 0.499443 0 2.91218 0 0 0 0 0 
9	-4.20988e-11 0.62979 0 -3.05746 0 0 0 0 0 
9	-9.48015e-11 0.395228 0 -3.13319 0 0 0 0 0 
9	-6.18665e-11 0.583299 0 -3.04536 0 0 0 0 0 
9	-6.00405e-12 0.328297 0 2.97439 0 0 0 0 0 
9	1.91382e-11 0.430335 0 2.91914 0 0 0 0 0 
9	-6.91569e-11 0.630082 0 -2.90524 0 0 0 0 0 
9	6.94576e-11 0.394724 0 2.26806 0 0 0 0 0 
9	-7.5753e-11 0.652546 0 1.8347 0 0 0 0 0 
9	-1.79274e-11 0.519424 0 1.28434 0 0 0 0 0 
9	-1.89376e-12 0.489995 0 1.54053 0 0 0 0 0 
9	-7.88155e-11 0.412365 0 2.92212 0 0 0 0 0 
9	-1.91392e-11 0.399556 0 1.87275 0 0 0 0 0 
9	8.27114e-11 0.547405 0 -2.56653 0 0 0 0 0 
9	9.93342e-11 0.681289 0 3.01275 0 0 0 0 0 
9	-2.4021e-11 0.520083 0 1.73211 0 0 0 0 0 
9	-2.2246e-11 0.381244 0 2.96346 0 0 0 0 0 
9	-6.25463e-11 0.521438 0 1.6355 0 0 0 0 0 
9	8.72531e-11 0.389893 0 2.61492 0 0 0 0 0 
9	9.74702e-11 0.455709 0 2.21558 0 0 0 0 0 
9	1.51638e-11 0.809255 0 -2.49389 0 0 0 0 0 
9	3.65145e-11 0.588566 0 -2.69846 0 0 0 0 0 
9	-6.48846e-12 0.813103 0 -2.86412 0 0 0 0 0 
9	-3.35587e-11 0.655371 0 -2.29428 0 0 0 0 0 
9	8.34532e-11 0.679931 0 -2.29153 0 0 0 0 0 
9	-1.36209e-11 0.971038 0 -2.17398 0 0 0 0 0 
9	-4.99317e-11 0.963021 0 -2.59111 0 0 0 0 0 
9	-2.46765e-11 0.75601 0 -2.56746 0 0 0 0 0 
9	3.08963e-11 0.660564 0 -2.84918 0 0 0 0 0 
9	2.75675e-11 0.994949 0 -2.14034 0 0 0 0 0 
9	-4.42116e-11 0.978289 0 -2.60224 0 0 0 0 0 
9	1.6545e-11 0.623624 0 -2.53785 0 0 0 0 0 
9	8.89934e-11 0.635915 0 -2.37648 0 0 0 0 0 
9	7.24124e-11 0.893226 0 2.74052 0 0 0 0 0 
9	8.00298e-11 0.764367 0 -2.27343 0 0 0 0 0 
9	6.99055e-11 0.463472 0 -2.73305 0 0 0 0 0 
9	-4.33037e-11 0.971748 0 1.5529 0 0 0 0 0 
9	-3.13292e-11 0.494062 0 1.48165 0 0 0 0 0 
9	1.69189e-11 0.637714 0 1.14924 0 0 0 0 0 
9	3.56032e-11 0.799801 0 2.37906 0 0 0 0 0 
9	-9.33973e-11 0.741179 0 0.924299 0 0 0 0 0 
9	9.34913e-11 0.762078 0 1.10782 0 0 0 0 0 
9	-8.63718e-12 0.69763 0 1.04716 0 0 0 0 0 
9	5.23206e-11 0.823807 0 1.56971 0 0 0 0 0 
9	9.33185e-11 0.796303 0 1.86811 0 0 0 0 0 
9	1.92701e-11 0.755973 0 2.73879 0 0 0 0 0 
9	-3.09985e-11 0.869677 0 1.88581 0 0 0 0 0 
9	-6.0975e-11 0.76326 0 1.9271 0 0 0 0 0 
9	-5.22234e-11 0.902755 0 2.0705 0 0 0 0 0 
9	5.51421e-12 0.538683 0 1.03873 0 0 0 0 0 
9	-2.98182e-11 0.89019 0 1.42287 0 0 0 0 0 
9	6.84422e-11 0.625929 0 1.14501 0 0 0 0 0 
9	-6.00849e-11 0.858712 0 -0.885236 0 0 0 0 0 
9	-7.98648e-11 0.80232 0 -2.48166 0 0 0 0 0 
9	1.87422e-11 0.805324 0 2.18292 0 0 0 0 0 
9	-3.09542e-11 0.72499 0 0.80347 0 0 0 0 0 
9	4.6493e-11 0.616782 0 0.6506 0 0 0 0 0 
9	7.52766e-11 0.753325 0 -2.09848 0 0 0 0 0 
9	-5.91386e-11 0.871332 0 1.71281 0 0 0 0 0 
9	-8.64673e-11 0.833368 0 1.6335 0 0 0 0 0 
9	5.46078e-11 0.702972 0 1.44093 0 0 0 0 0 
9	-7.36578e-11 0.971882 0 2.71237 0 0 0 0 0 
9	-7.7322e-11 0.500235 0 1.50379 0 0 0 0 0 
9	-6.87804e-11 0.819782 0 -1.44523 0 0 0 0 0 
9	8.75462e-11 0.506521 0 -2.07389 0 0 0 0 0 
9	-2.25479e-11 0.844154 0 -2.50718 0 0 0 0 0 
9	4.00523e-11 0.757688 0 -1.59737 0 0 0 0 0 
9	7.93867e-11 0.686463 0 -0.731887 0 0 0 0 0 
9	1.69711e-11 0.596721 0 -1.13736 0 0 0 0 0 
9	2.62493e-11 0.839 0 -2.34128 0 0 0 0 0 
9	7.14243e-11 0.805299 0 -2.15399 0 0 0 0 0 
9	2.53256e-11 0.885923 0 -1.86844 0 0 0 0 0 
9	-1.47975e-11 0.681924 0 -0.574249 0 0 0 0 0 
9	5.04871e-11 0.771702 0 2.81549 0 0 0 0 0 
9	-3.43448e-11 0.561704 0 -0.791919 0 0 0 0 0 
